Evaluation of  -> /workspace/project/GitHub/newScripts/IntraEvaluation/SupCon_results/EEGInception_SupCon_temp_0.1/last.ckpt
Subject 2 with 1 chars retraining
[24.72, 34.83, 50.56, 55.06, 60.67, 67.42, 80.49, 85.37, 85.37, 82.93, 82.93, 85.37, 85.37, 90.24, 92.68]
[14.61, 34.83, 49.44, 57.3, 60.67, 64.04, 73.17, 70.73, 85.37, 75.61, 75.61, 80.49, 85.37, 82.93, 87.8]
[38.2, 43.82, 67.42, 76.4, 75.28, 83.15, 92.68, 95.12, 95.12, 97.56, 100.0, 97.56, 100.0, 100.0, 100.0]
[26.97, 42.7, 57.3, 62.92, 61.8, 66.29, 80.49, 78.05, 82.93, 82.93, 82.93, 85.37, 90.24, 87.8, 90.24]
[29.21, 44.94, 64.04, 66.29, 71.91, 76.4, 82.93, 87.8, 87.8, 87.8, 87.8, 90.24, 90.24, 90.24, 95.12]
[40.45, 59.55, 69.66, 76.4, 84.27, 86.52, 82.93, 85.37, 87.8, 87.8, 90.24, 92.68, 92.68, 95.12, 95.12]
[31.46, 41.57, 50.56, 61.8, 71.91, 80.9, 87.8, 90.24, 90.24, 90.24, 90.24, 92.68, 92.68, 92.68, 95.12]
Subject 60 with 1 chars retraining
[10.26, 11.54, 15.38, 23.08, 19.23, 23.08, 20.51, 23.08, 23.08, 21.79, 21.79, 23.08, 24.36, 25.42, 23.73]
[1.28, 1.28, 1.28, 2.56, 1.28, 0.0, 2.56, 2.56, 2.56, 1.28, 2.56, 2.56, 0.0, 0.0, 1.69]
[3.85, 8.97, 3.85, 6.41, 8.97, 6.41, 3.85, 5.13, 7.69, 8.97, 6.41, 5.13, 3.85, 5.08, 3.39]
[14.1, 15.38, 24.36, 25.64, 28.21, 32.05, 32.05, 30.77, 35.9, 34.62, 35.9, 39.74, 39.74, 49.15, 47.46]
[15.38, 12.82, 14.1, 19.23, 14.1, 16.67, 21.79, 23.08, 25.64, 24.36, 23.08, 25.64, 26.92, 33.9, 30.51]
[12.82, 24.36, 21.79, 33.33, 24.36, 21.79, 25.64, 28.21, 30.77, 34.62, 35.9, 37.18, 39.74, 45.76, 49.15]
[11.54, 3.85, 3.85, 3.85, 5.13, 1.28, 3.85, 2.56, 2.56, 2.56, 3.85, 1.28, 2.56, 3.39, 3.39]
[7.69, 12.82, 10.26, 6.41, 10.26, 10.26, 11.54, 11.54, 11.54, 15.38, 10.26, 15.38, 14.1, 13.56, 11.86]
[15.38, 12.82, 10.26, 14.1, 10.26, 5.13, 7.69, 6.41, 5.13, 14.1, 8.97, 21.79, 16.67, 22.03, 23.73]
[6.41, 3.85, 8.97, 5.13, 7.69, 5.13, 5.13, 5.13, 7.69, 5.13, 2.56, 2.56, 3.85, 3.39, 5.08]
[8.97, 7.69, 5.13, 12.82, 14.1, 10.26, 12.82, 14.1, 15.38, 16.67, 12.82, 11.54, 15.38, 5.08, 8.47]
[19.23, 20.51, 16.67, 15.38, 15.38, 24.36, 21.79, 24.36, 21.79, 35.9, 32.05, 32.05, 30.77, 32.2, 35.59]
[16.67, 14.1, 15.38, 17.95, 11.54, 15.38, 16.67, 17.95, 17.95, 19.23, 19.23, 21.79, 20.51, 28.81, 30.51]
[10.26, 11.54, 10.26, 10.26, 7.69, 11.54, 12.82, 16.67, 15.38, 12.82, 14.1, 16.67, 16.67, 13.56, 15.25]
[10.26, 3.85, 5.13, 6.41, 3.85, 10.26, 3.85, 3.85, 5.13, 5.13, 2.56, 6.41, 5.13, 6.78, 6.78]
[11.54, 7.69, 11.54, 15.38, 17.95, 16.67, 16.67, 17.95, 17.95, 16.67, 20.51, 20.51, 25.64, 23.73, 20.34]
[1.28, 0.0, 6.41, 5.13, 6.41, 10.26, 8.97, 6.41, 6.41, 6.41, 6.41, 6.41, 5.13, 3.39, 1.69]
[5.13, 6.41, 7.69, 3.85, 5.13, 6.41, 8.97, 6.41, 8.97, 11.54, 14.1, 11.54, 10.26, 13.56, 11.86]
[1.28, 2.56, 6.41, 3.85, 2.56, 3.85, 5.13, 5.13, 6.41, 5.13, 3.85, 3.85, 3.85, 3.39, 3.39]
[3.85, 3.85, 2.56, 3.85, 2.56, 6.41, 5.13, 3.85, 5.13, 6.41, 6.41, 6.41, 8.97, 6.78, 3.39]
[10.26, 12.82, 23.08, 19.23, 16.67, 16.67, 15.38, 12.82, 16.67, 16.67, 16.67, 15.38, 19.23, 18.64, 18.64]
[5.13, 5.13, 3.85, 5.13, 3.85, 5.13, 7.69, 1.28, 5.13, 5.13, 6.41, 10.26, 7.69, 3.39, 1.69]
[2.56, 5.13, 5.13, 3.85, 2.56, 1.28, 1.28, 3.85, 3.85, 3.85, 5.13, 2.56, 3.85, 0.0, 3.39]
[10.26, 14.1, 10.26, 10.26, 6.41, 6.41, 16.67, 15.38, 12.82, 12.82, 10.26, 10.26, 8.97, 11.86, 5.08]
[17.95, 15.38, 23.08, 16.67, 17.95, 24.36, 28.21, 29.49, 28.21, 29.49, 29.49, 28.21, 32.05, 27.12, 40.68]
[3.85, 5.13, 3.85, 5.13, 2.56, 3.85, 6.41, 8.97, 7.69, 3.85, 7.69, 7.69, 8.97, 10.17, 10.17]
[15.38, 15.38, 15.38, 14.1, 17.95, 20.51, 12.82, 14.1, 19.23, 20.51, 19.23, 17.95, 16.67, 20.34, 18.64]
[7.69, 11.54, 14.1, 14.1, 12.82, 15.38, 11.54, 16.67, 16.67, 20.51, 21.79, 21.79, 16.67, 20.34, 22.03]
[11.54, 7.69, 11.54, 8.97, 12.82, 12.82, 15.38, 14.1, 14.1, 12.82, 11.54, 15.38, 17.95, 16.95, 23.73]
[10.26, 7.69, 11.54, 11.54, 12.82, 17.95, 10.26, 14.1, 8.97, 16.67, 17.95, 16.67, 16.67, 22.03, 18.64]
[12.82, 11.54, 14.1, 14.1, 17.95, 20.51, 21.79, 24.36, 20.51, 20.51, 23.08, 26.92, 25.64, 30.51, 30.51]
[11.54, 15.38, 2.56, 6.41, 10.26, 10.26, 8.97, 7.69, 10.26, 6.41, 7.69, 6.41, 5.13, 3.39, 3.39]
[15.38, 15.38, 11.54, 19.23, 25.64, 21.79, 19.23, 20.51, 23.08, 23.08, 21.79, 23.08, 24.36, 23.73, 16.95]
[11.54, 11.54, 20.51, 23.08, 19.23, 25.64, 26.92, 20.51, 23.08, 25.64, 26.92, 29.49, 28.21, 28.81, 27.12]
[7.69, 3.85, 5.13, 6.41, 6.41, 2.56, 7.69, 10.26, 10.26, 5.13, 7.69, 7.69, 5.13, 5.08, 6.78]
[10.26, 8.97, 11.54, 14.1, 17.95, 16.67, 14.1, 10.26, 16.67, 17.95, 17.95, 14.1, 14.1, 15.25, 13.56]
[8.97, 6.41, 15.38, 11.54, 11.54, 17.95, 11.54, 15.38, 16.67, 16.67, 19.23, 19.23, 21.79, 28.81, 25.42]
[14.1, 17.95, 20.51, 24.36, 20.51, 20.51, 14.1, 15.38, 19.23, 25.64, 25.64, 21.79, 23.08, 30.51, 25.42]
[6.41, 5.13, 7.69, 12.82, 7.69, 7.69, 10.26, 10.26, 8.97, 10.26, 12.82, 17.95, 16.67, 16.95, 15.25]
[14.1, 15.38, 17.95, 21.79, 17.95, 19.23, 21.79, 20.51, 23.08, 24.36, 21.79, 19.23, 20.51, 22.03, 23.73]
[6.41, 3.85, 5.13, 2.56, 5.13, 10.26, 6.41, 5.13, 7.69, 6.41, 7.69, 6.41, 7.69, 5.08, 6.78]
[17.95, 17.95, 14.1, 21.79, 20.51, 23.08, 21.79, 20.51, 23.08, 25.64, 26.92, 29.49, 29.49, 32.2, 33.9]
[14.1, 16.67, 19.23, 20.51, 14.1, 19.23, 16.67, 16.67, 19.23, 19.23, 23.08, 20.51, 25.64, 27.12, 28.81]
[10.26, 8.97, 8.97, 10.26, 10.26, 7.69, 11.54, 15.38, 17.95, 17.95, 16.67, 15.38, 16.67, 23.73, 27.12]
[5.13, 5.13, 7.69, 5.13, 8.97, 6.41, 7.69, 6.41, 11.54, 14.1, 11.54, 12.82, 15.38, 10.17, 10.17]
[5.13, 2.56, 6.41, 5.13, 5.13, 2.56, 3.85, 3.85, 3.85, 3.85, 3.85, 3.85, 3.85, 0.0, 1.69]
[6.41, 5.13, 6.41, 11.54, 10.26, 7.69, 7.69, 10.26, 10.26, 10.26, 12.82, 7.69, 6.41, 3.39, 1.69]
[16.67, 15.38, 19.23, 23.08, 21.79, 24.36, 19.23, 23.08, 19.23, 19.23, 19.23, 19.23, 25.64, 28.81, 27.12]
[3.85, 11.54, 5.13, 7.69, 11.54, 14.1, 11.54, 8.97, 15.38, 17.95, 16.67, 15.38, 16.67, 18.64, 16.95]
[11.54, 7.69, 8.97, 10.26, 8.97, 10.26, 14.1, 10.26, 12.82, 12.82, 11.54, 15.38, 15.38, 15.25, 16.95]
Subject 64 with 1 chars retraining
[7.06, 16.47, 24.71, 22.35, 28.24, 31.76, 32.94, 29.73, 27.03, 29.73, 37.84, 37.84, 29.73, 29.73, 35.14]
[29.41, 34.12, 35.29, 43.53, 41.18, 42.35, 52.94, 45.95, 48.65, 48.65, 51.35, 51.35, 54.05, 56.76, 59.46]
[23.53, 34.12, 42.35, 51.76, 51.76, 57.65, 62.35, 59.46, 72.97, 67.57, 62.16, 70.27, 64.86, 70.27, 64.86]
[10.59, 20.0, 30.59, 29.41, 32.94, 37.65, 38.82, 43.24, 35.14, 51.35, 37.84, 48.65, 54.05, 56.76, 56.76]
[14.12, 21.18, 35.29, 48.24, 47.06, 49.41, 43.53, 32.43, 43.24, 51.35, 48.65, 51.35, 59.46, 59.46, 59.46]
[8.24, 32.94, 37.65, 36.47, 35.29, 40.0, 48.24, 40.54, 43.24, 43.24, 43.24, 51.35, 54.05, 56.76, 56.76]
[17.65, 27.06, 32.94, 37.65, 38.82, 37.65, 44.71, 43.24, 56.76, 54.05, 62.16, 54.05, 56.76, 56.76, 62.16]
[21.18, 34.12, 36.47, 47.06, 47.06, 51.76, 58.82, 56.76, 59.46, 64.86, 62.16, 67.57, 70.27, 75.68, 72.97]
[15.29, 21.18, 31.76, 38.82, 42.35, 41.18, 41.18, 40.54, 37.84, 45.95, 51.35, 56.76, 59.46, 59.46, 59.46]
[23.53, 30.59, 29.41, 35.29, 38.82, 48.24, 52.94, 51.35, 56.76, 64.86, 62.16, 67.57, 67.57, 67.57, 67.57]
[21.18, 36.47, 36.47, 35.29, 47.06, 44.71, 49.41, 51.35, 48.65, 56.76, 54.05, 51.35, 51.35, 59.46, 62.16]
[7.06, 25.88, 31.76, 34.12, 44.71, 52.94, 44.71, 40.54, 59.46, 56.76, 56.76, 56.76, 67.57, 62.16, 75.68]
[28.24, 38.82, 42.35, 52.94, 52.94, 55.29, 58.82, 51.35, 51.35, 45.95, 51.35, 62.16, 62.16, 62.16, 70.27]
[4.71, 4.71, 3.53, 3.53, 3.53, 3.53, 0.0, 0.0, 2.7, 0.0, 0.0, 0.0, 2.7, 0.0, 0.0]
[20.0, 24.71, 30.59, 36.47, 30.59, 34.12, 37.65, 32.43, 29.73, 29.73, 27.03, 35.14, 37.84, 35.14, 48.65]
[4.71, 5.88, 10.59, 10.59, 7.06, 11.76, 9.41, 5.41, 8.11, 8.11, 18.92, 13.51, 16.22, 13.51, 18.92]
[7.06, 4.71, 10.59, 9.41, 4.71, 8.24, 8.24, 10.81, 5.41, 5.41, 16.22, 8.11, 8.11, 5.41, 2.7]
[10.59, 14.12, 21.18, 23.53, 30.59, 23.53, 25.88, 29.73, 40.54, 40.54, 37.84, 54.05, 54.05, 45.95, 51.35]
[23.53, 30.59, 30.59, 37.65, 36.47, 45.88, 47.06, 29.73, 24.32, 29.73, 35.14, 32.43, 37.84, 45.95, 51.35]
[23.53, 40.0, 42.35, 47.06, 42.35, 52.94, 58.82, 56.76, 62.16, 59.46, 67.57, 70.27, 70.27, 75.68, 75.68]
[3.53, 10.59, 21.18, 23.53, 31.76, 32.94, 35.29, 29.73, 29.73, 37.84, 45.95, 45.95, 43.24, 37.84, 37.84]
[17.65, 20.0, 18.82, 24.71, 23.53, 22.35, 22.35, 21.62, 35.14, 27.03, 24.32, 24.32, 29.73, 29.73, 32.43]
[20.0, 36.47, 38.82, 45.88, 51.76, 47.06, 54.12, 45.95, 51.35, 51.35, 51.35, 62.16, 67.57, 64.86, 64.86]
[11.76, 15.29, 18.82, 22.35, 25.88, 29.41, 30.59, 27.03, 32.43, 32.43, 35.14, 37.84, 37.84, 43.24, 37.84]
[17.65, 14.12, 27.06, 23.53, 28.24, 29.41, 29.41, 37.84, 43.24, 37.84, 32.43, 35.14, 32.43, 37.84, 40.54]
[17.65, 28.24, 31.76, 37.65, 40.0, 42.35, 43.53, 43.24, 43.24, 59.46, 56.76, 59.46, 59.46, 67.57, 59.46]
[27.06, 42.35, 51.76, 58.82, 67.06, 65.88, 74.12, 72.97, 64.86, 72.97, 72.97, 64.86, 72.97, 75.68, 75.68]
[23.53, 35.29, 29.41, 40.0, 48.24, 49.41, 55.29, 40.54, 43.24, 51.35, 54.05, 56.76, 62.16, 62.16, 67.57]
[27.06, 28.24, 41.18, 38.82, 45.88, 48.24, 52.94, 40.54, 40.54, 40.54, 45.95, 40.54, 40.54, 40.54, 43.24]
[16.47, 31.76, 44.71, 37.65, 50.59, 55.29, 55.29, 54.05, 48.65, 54.05, 56.76, 59.46, 59.46, 67.57, 64.86]
[18.82, 37.65, 42.35, 55.29, 55.29, 64.71, 65.88, 59.46, 56.76, 64.86, 64.86, 64.86, 67.57, 64.86, 78.38]
[15.29, 25.88, 23.53, 24.71, 36.47, 37.65, 38.82, 37.84, 37.84, 51.35, 56.76, 59.46, 59.46, 59.46, 64.86]
[8.24, 14.12, 20.0, 20.0, 20.0, 17.65, 22.35, 27.03, 27.03, 29.73, 24.32, 32.43, 35.14, 37.84, 45.95]
[8.24, 7.06, 4.71, 9.41, 8.24, 8.24, 7.06, 2.7, 0.0, 2.7, 2.7, 2.7, 10.81, 8.11, 2.7]
[12.94, 16.47, 29.41, 18.82, 25.88, 23.53, 30.59, 24.32, 32.43, 32.43, 27.03, 37.84, 29.73, 37.84, 40.54]
[12.94, 25.88, 30.59, 31.76, 32.94, 42.35, 40.0, 32.43, 40.54, 48.65, 48.65, 54.05, 59.46, 64.86, 64.86]
[18.82, 28.24, 31.76, 36.47, 27.06, 37.65, 41.18, 37.84, 37.84, 45.95, 37.84, 45.95, 51.35, 45.95, 54.05]
[15.29, 25.88, 27.06, 35.29, 30.59, 38.82, 45.88, 37.84, 45.95, 45.95, 48.65, 45.95, 45.95, 48.65, 45.95]
[21.18, 24.71, 30.59, 30.59, 31.76, 41.18, 38.82, 21.62, 32.43, 40.54, 37.84, 35.14, 37.84, 37.84, 37.84]
[15.29, 21.18, 25.88, 31.76, 32.94, 38.82, 38.82, 37.84, 32.43, 37.84, 43.24, 51.35, 43.24, 45.95, 54.05]
[28.24, 42.35, 43.53, 47.06, 57.65, 60.0, 62.35, 56.76, 62.16, 62.16, 62.16, 70.27, 70.27, 70.27, 67.57]
[12.94, 22.35, 28.24, 31.76, 32.94, 35.29, 37.65, 35.14, 37.84, 37.84, 37.84, 48.65, 45.95, 56.76, 59.46]
[25.88, 22.35, 25.88, 21.18, 25.88, 25.88, 30.59, 24.32, 18.92, 18.92, 27.03, 21.62, 21.62, 29.73, 37.84]
[15.29, 25.88, 31.76, 34.12, 35.29, 37.65, 43.53, 37.84, 48.65, 45.95, 54.05, 56.76, 64.86, 64.86, 70.27]
[27.06, 36.47, 41.18, 47.06, 51.76, 49.41, 55.29, 43.24, 48.65, 51.35, 51.35, 56.76, 48.65, 45.95, 51.35]
[22.35, 29.41, 37.65, 47.06, 48.24, 50.59, 51.76, 51.35, 51.35, 64.86, 56.76, 48.65, 48.65, 51.35, 51.35]
[10.59, 21.18, 25.88, 31.76, 30.59, 32.94, 38.82, 35.14, 48.65, 48.65, 43.24, 45.95, 40.54, 48.65, 56.76]
[18.82, 25.88, 31.76, 35.29, 37.65, 35.29, 34.12, 27.03, 32.43, 32.43, 32.43, 35.14, 32.43, 35.14, 43.24]
[18.82, 45.88, 44.71, 55.29, 52.94, 62.35, 57.65, 56.76, 59.46, 64.86, 64.86, 62.16, 62.16, 64.86, 70.27]
[22.35, 40.0, 43.53, 44.71, 54.12, 55.29, 57.65, 54.05, 56.76, 59.46, 59.46, 62.16, 67.57, 72.97, 72.97]
Subject 66 with 1 chars retraining
[2.35, 2.35, 2.35, 1.18, 1.18, 3.53, 3.53, 4.71, 1.18, 1.18, 2.7, 0.0, 2.7, 2.7, 2.7]
[4.71, 7.06, 2.35, 4.71, 8.24, 8.24, 7.06, 8.24, 5.88, 5.88, 5.41, 8.11, 5.41, 8.11, 13.51]
[18.82, 17.65, 23.53, 25.88, 30.59, 28.24, 34.12, 34.12, 42.35, 44.71, 43.24, 35.14, 40.54, 37.84, 35.14]
[11.76, 23.53, 31.76, 34.12, 36.47, 37.65, 42.35, 48.24, 47.06, 51.76, 48.65, 59.46, 56.76, 64.86, 64.86]
[14.12, 18.82, 27.06, 32.94, 34.12, 25.88, 32.94, 36.47, 38.82, 42.35, 40.54, 43.24, 45.95, 51.35, 51.35]
[11.76, 17.65, 23.53, 29.41, 38.82, 47.06, 43.53, 43.53, 43.53, 43.53, 37.84, 43.24, 45.95, 40.54, 37.84]
[21.18, 23.53, 23.53, 37.65, 30.59, 34.12, 36.47, 37.65, 34.12, 42.35, 40.54, 29.73, 40.54, 40.54, 51.35]
[29.41, 30.59, 38.82, 44.71, 45.88, 49.41, 49.41, 54.12, 58.82, 61.18, 62.16, 56.76, 59.46, 64.86, 64.86]
[3.53, 1.18, 2.35, 1.18, 2.35, 3.53, 2.35, 3.53, 2.35, 3.53, 5.41, 5.41, 8.11, 5.41, 5.41]
[9.41, 22.35, 17.65, 21.18, 22.35, 27.06, 28.24, 30.59, 32.94, 36.47, 27.03, 18.92, 21.62, 27.03, 32.43]
[8.24, 27.06, 25.88, 34.12, 34.12, 36.47, 35.29, 38.82, 42.35, 45.88, 32.43, 51.35, 51.35, 56.76, 54.05]
[16.47, 27.06, 37.65, 40.0, 38.82, 40.0, 51.76, 55.29, 60.0, 63.53, 56.76, 62.16, 72.97, 67.57, 70.27]
[11.76, 18.82, 29.41, 29.41, 35.29, 34.12, 40.0, 42.35, 43.53, 50.59, 45.95, 48.65, 51.35, 54.05, 59.46]
[7.06, 17.65, 16.47, 18.82, 25.88, 24.71, 24.71, 25.88, 28.24, 25.88, 24.32, 29.73, 27.03, 35.14, 35.14]
[15.29, 20.0, 25.88, 28.24, 35.29, 35.29, 36.47, 42.35, 37.65, 45.88, 32.43, 27.03, 35.14, 35.14, 43.24]
[9.41, 18.82, 23.53, 30.59, 27.06, 27.06, 34.12, 38.82, 40.0, 45.88, 29.73, 37.84, 40.54, 40.54, 48.65]
[16.47, 31.76, 38.82, 32.94, 38.82, 38.82, 45.88, 52.94, 55.29, 62.35, 51.35, 59.46, 64.86, 67.57, 72.97]
[5.88, 4.71, 2.35, 3.53, 4.71, 2.35, 3.53, 2.35, 3.53, 4.71, 8.11, 8.11, 8.11, 10.81, 10.81]
[25.88, 34.12, 37.65, 44.71, 43.53, 42.35, 49.41, 50.59, 52.94, 56.47, 45.95, 48.65, 56.76, 56.76, 56.76]
[3.53, 2.35, 1.18, 3.53, 3.53, 0.0, 2.35, 3.53, 2.35, 1.18, 0.0, 0.0, 0.0, 0.0, 2.7]
[14.12, 9.41, 16.47, 14.12, 15.29, 20.0, 20.0, 22.35, 27.06, 29.41, 21.62, 18.92, 18.92, 18.92, 27.03]
[10.59, 11.76, 8.24, 8.24, 12.94, 12.94, 9.41, 11.76, 16.47, 17.65, 8.11, 13.51, 13.51, 16.22, 18.92]
[5.88, 11.76, 18.82, 16.47, 20.0, 16.47, 21.18, 25.88, 28.24, 25.88, 18.92, 18.92, 10.81, 16.22, 21.62]
[12.94, 11.76, 16.47, 15.29, 14.12, 18.82, 22.35, 22.35, 23.53, 25.88, 13.51, 8.11, 10.81, 8.11, 5.41]
[17.65, 28.24, 43.53, 52.94, 58.82, 55.29, 63.53, 60.0, 63.53, 64.71, 62.16, 59.46, 59.46, 70.27, 75.68]
[14.12, 22.35, 22.35, 23.53, 23.53, 27.06, 27.06, 30.59, 32.94, 35.29, 18.92, 24.32, 29.73, 32.43, 29.73]
[8.24, 9.41, 18.82, 18.82, 15.29, 16.47, 16.47, 21.18, 20.0, 30.59, 18.92, 21.62, 29.73, 32.43, 32.43]
[7.06, 7.06, 5.88, 4.71, 7.06, 9.41, 4.71, 5.88, 4.71, 8.24, 8.11, 8.11, 8.11, 8.11, 8.11]
[14.12, 18.82, 27.06, 37.65, 37.65, 35.29, 31.76, 37.65, 45.88, 47.06, 40.54, 37.84, 45.95, 54.05, 56.76]
[23.53, 27.06, 38.82, 44.71, 52.94, 51.76, 60.0, 57.65, 63.53, 63.53, 54.05, 54.05, 54.05, 59.46, 64.86]
[15.29, 24.71, 25.88, 30.59, 43.53, 47.06, 50.59, 60.0, 60.0, 56.47, 45.95, 51.35, 67.57, 62.16, 64.86]
[7.06, 8.24, 8.24, 7.06, 8.24, 7.06, 3.53, 7.06, 5.88, 8.24, 5.41, 5.41, 8.11, 8.11, 10.81]
[17.65, 21.18, 29.41, 36.47, 35.29, 47.06, 50.59, 52.94, 50.59, 55.29, 51.35, 48.65, 43.24, 45.95, 45.95]
[3.53, 3.53, 4.71, 0.0, 3.53, 3.53, 2.35, 1.18, 1.18, 1.18, 0.0, 2.7, 2.7, 2.7, 2.7]
[22.35, 21.18, 29.41, 35.29, 41.18, 41.18, 43.53, 51.76, 51.76, 56.47, 54.05, 56.76, 59.46, 62.16, 62.16]
[11.76, 16.47, 30.59, 35.29, 34.12, 35.29, 41.18, 35.29, 40.0, 38.82, 35.14, 37.84, 40.54, 37.84, 43.24]
[11.76, 20.0, 30.59, 35.29, 32.94, 34.12, 38.82, 48.24, 51.76, 52.94, 59.46, 59.46, 56.76, 59.46, 62.16]
[4.71, 8.24, 7.06, 14.12, 15.29, 11.76, 16.47, 18.82, 18.82, 18.82, 8.11, 13.51, 13.51, 16.22, 16.22]
[25.88, 34.12, 42.35, 52.94, 61.18, 55.29, 67.06, 76.47, 71.76, 77.65, 70.27, 70.27, 72.97, 72.97, 78.38]
[2.35, 2.35, 2.35, 1.18, 5.88, 2.35, 1.18, 2.35, 4.71, 1.18, 5.41, 0.0, 2.7, 2.7, 2.7]
[12.94, 10.59, 16.47, 20.0, 29.41, 31.76, 34.12, 38.82, 37.65, 45.88, 37.84, 35.14, 35.14, 27.03, 27.03]
[24.71, 36.47, 43.53, 49.41, 49.41, 54.12, 62.35, 56.47, 60.0, 67.06, 54.05, 56.76, 62.16, 64.86, 70.27]
[21.18, 17.65, 25.88, 34.12, 38.82, 40.0, 45.88, 49.41, 48.24, 49.41, 40.54, 40.54, 37.84, 37.84, 43.24]
[3.53, 3.53, 4.71, 2.35, 4.71, 1.18, 2.35, 2.35, 4.71, 2.35, 2.7, 2.7, 0.0, 0.0, 0.0]
[17.65, 20.0, 20.0, 24.71, 29.41, 21.18, 23.53, 28.24, 37.65, 35.29, 27.03, 27.03, 21.62, 24.32, 24.32]
[4.71, 3.53, 7.06, 9.41, 7.06, 8.24, 8.24, 9.41, 9.41, 7.06, 8.11, 8.11, 8.11, 5.41, 10.81]
[15.29, 25.88, 28.24, 38.82, 36.47, 37.65, 43.53, 48.24, 51.76, 58.82, 48.65, 43.24, 56.76, 59.46, 59.46]
[22.35, 22.35, 37.65, 31.76, 37.65, 45.88, 50.59, 55.29, 56.47, 67.06, 59.46, 67.57, 72.97, 67.57, 72.97]
[7.06, 18.82, 20.0, 23.53, 21.18, 24.71, 28.24, 23.53, 27.06, 22.35, 10.81, 16.22, 21.62, 18.92, 32.43]
[4.71, 8.24, 7.06, 7.06, 7.06, 9.41, 7.06, 5.88, 10.59, 7.06, 5.41, 5.41, 5.41, 5.41, 8.11]
Subject 2 with 5 chars retraining
[54.55, 69.09, 87.27, 98.18, 94.55, 98.18, 98.18, 98.18, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[38.18, 69.09, 76.36, 85.45, 90.91, 94.55, 98.18, 98.18, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[41.82, 72.73, 83.64, 90.91, 92.73, 96.36, 98.18, 98.18, 98.18, 98.18, 98.18, 100.0, 100.0, 100.0, 100.0]
[40.0, 69.09, 89.09, 90.91, 94.55, 98.18, 98.18, 98.18, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[49.09, 70.91, 81.82, 89.09, 90.91, 94.55, 98.18, 94.55, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[40.0, 58.18, 87.27, 85.45, 90.91, 94.55, 98.18, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[49.09, 70.91, 81.82, 94.55, 94.55, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[41.82, 67.27, 78.18, 87.27, 89.09, 94.55, 96.36, 96.36, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[30.91, 60.0, 78.18, 83.64, 87.27, 96.36, 96.36, 96.36, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[49.09, 69.09, 85.45, 87.27, 87.27, 94.55, 98.18, 98.18, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[40.0, 69.09, 78.18, 89.09, 96.36, 98.18, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[38.18, 72.73, 76.36, 81.82, 92.73, 96.36, 98.18, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[47.27, 70.91, 76.36, 92.73, 96.36, 98.18, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[50.91, 74.55, 83.64, 85.45, 94.55, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[52.73, 70.91, 76.36, 90.91, 92.73, 98.18, 96.36, 98.18, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[34.55, 61.82, 76.36, 85.45, 90.91, 98.18, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[38.18, 67.27, 81.82, 83.64, 85.45, 89.09, 100.0, 100.0, 100.0, 98.18, 100.0, 100.0, 100.0, 100.0, 100.0]
[34.55, 60.0, 81.82, 83.64, 89.09, 100.0, 98.18, 96.36, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[36.36, 58.18, 70.91, 89.09, 96.36, 98.18, 98.18, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[45.45, 61.82, 72.73, 87.27, 89.09, 100.0, 96.36, 98.18, 98.18, 98.18, 100.0, 100.0, 100.0, 100.0, 100.0]
[45.45, 52.73, 72.73, 81.82, 89.09, 94.55, 94.55, 94.55, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[47.27, 72.73, 85.45, 89.09, 90.91, 92.73, 96.36, 98.18, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[32.73, 63.64, 72.73, 94.55, 94.55, 92.73, 100.0, 100.0, 100.0, 100.0, 100.0, 98.18, 100.0, 100.0, 100.0]
[50.91, 67.27, 78.18, 85.45, 90.91, 96.36, 98.18, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[47.27, 67.27, 81.82, 90.91, 94.55, 94.55, 96.36, 98.18, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
